VIN,Time,DCLname,vType,startLaneId,destRoad
1641,243.1600,EastBound0Entrance,SUV,7,1st Street E
1644,243.7000,EastBound0Entrance,SEDAN,6,1st Avenue S
1133,52.2200,EastBound0Entrance,SUV,8,1st Avenue N
1645,243.8000,EastBound0Entrance,VAN,8,1st Street E
2159,455.2200,EastBound0Entrance,SUV,8,1st Street E
1137,54.1400,EastBound0Entrance,COUPE,7,1st Avenue S
2163,456.0000,EastBound0Entrance,VAN,7,1st Avenue N
1143,55.9000,EastBound0Entrance,SUV,7,1st Street E
1656,248.6600,EastBound0Entrance,SEDAN,8,1st Avenue S
2168,458.8400,EastBound0Entrance,SEDAN,7,1st Avenue S
2171,461.2000,EastBound0Entrance,SEDAN,7,1st Street E
1148,59.0000,EastBound0Entrance,SUV,6,1st Avenue N
1149,59.3600,EastBound0Entrance,SEDAN,8,1st Avenue N
1151,59.7200,EastBound0Entrance,SUV,7,1st Street E
2176,463.7400,EastBound0Entrance,SUV,8,1st Avenue S
1667,253.2000,EastBound0Entrance,SUV,8,1st Street E
1668,253.3200,EastBound0Entrance,SUV,6,1st Avenue N
1672,254.8000,EastBound0Entrance,VAN,8,1st Avenue S
2185,467.4800,EastBound0Entrance,SUV,7,1st Avenue N
1162,63.4200,EastBound0Entrance,VAN,7,1st Street E
2186,467.4800,EastBound0Entrance,SEDAN,8,1st Avenue S
1163,64.1600,EastBound0Entrance,SEDAN,8,1st Avenue S
1166,65.3000,EastBound0Entrance,VAN,7,1st Avenue N
1679,257.6600,EastBound0Entrance,COUPE,7,1st Avenue N
1170,66.2800,EastBound0Entrance,SUV,6,1st Street E
2194,471.0800,EastBound0Entrance,COUPE,8,1st Street E
1683,259.6200,EastBound0Entrance,VAN,7,1st Street E
2195,471.6400,EastBound0Entrance,SUV,6,1st Avenue S
1172,66.5400,EastBound0Entrance,SUV,8,1st Avenue N
1685,260.1200,EastBound0Entrance,SEDAN,8,1st Avenue N
1687,260.6000,EastBound0Entrance,SUV,6,1st Street E
1689,261.0200,EastBound0Entrance,COUPE,7,1st Avenue S
2201,474.4200,EastBound0Entrance,COUPE,8,1st Avenue S
1690,261.9400,EastBound0Entrance,SEDAN,6,1st Street E
2203,474.7000,EastBound0Entrance,VAN,7,1st Avenue S
1180,69.9200,EastBound0Entrance,SUV,7,1st Avenue N
1692,262.2000,EastBound0Entrance,SEDAN,8,1st Avenue N
1693,262.4600,EastBound0Entrance,SEDAN,7,1st Avenue S
2207,476.1800,EastBound0Entrance,SEDAN,6,1st Avenue N
2208,477.4000,EastBound0Entrance,COUPE,7,1st Avenue N
1185,71.1200,EastBound0Entrance,SUV,6,1st Avenue N
1697,264.7600,EastBound0Entrance,COUPE,7,1st Avenue S
2209,477.6200,EastBound0Entrance,SUV,6,1st Street E
1188,72.8400,EastBound0Entrance,SEDAN,8,1st Avenue S
1700,265.3800,EastBound0Entrance,COUPE,8,1st Avenue S
1701,266.1200,EastBound0Entrance,SUV,6,1st Avenue S
1191,73.7400,EastBound0Entrance,SEDAN,6,1st Avenue S
2218,480.3600,EastBound0Entrance,SEDAN,7,1st Street E
1197,76.1000,EastBound0Entrance,SUV,7,1st Avenue S
1199,76.9600,EastBound0Entrance,SUV,8,1st Street E
1711,270.3200,EastBound0Entrance,COUPE,7,1st Avenue N
2223,481.8400,EastBound0Entrance,SUV,7,1st Avenue N
1712,270.5200,EastBound0Entrance,SUV,6,1st Avenue S
2225,483.1000,EastBound0Entrance,COUPE,8,1st Street E
1716,271.6200,EastBound0Entrance,SUV,8,1st Avenue N
1718,273.1600,EastBound0Entrance,SEDAN,8,1st Avenue N
2231,485.6800,EastBound0Entrance,SEDAN,6,1st Avenue N
1208,79.9800,EastBound0Entrance,SUV,6,1st Street E
2233,485.7400,EastBound0Entrance,COUPE,7,1st Avenue N
1722,274.3200,EastBound0Entrance,SUV,7,1st Street E
2235,487.1200,EastBound0Entrance,SEDAN,6,1st Street E
1213,82.6800,EastBound0Entrance,SEDAN,6,1st Street E
2237,487.3200,EastBound0Entrance,COUPE,7,1st Street E
1728,275.7800,EastBound0Entrance,SEDAN,7,1st Street E
2240,488.0000,EastBound0Entrance,SUV,8,1st Avenue N
1217,85.2800,EastBound0Entrance,SEDAN,7,1st Avenue N
1730,277.2600,EastBound0Entrance,VAN,6,1st Avenue S
2242,488.8400,EastBound0Entrance,COUPE,7,1st Street E
2248,490.2000,EastBound0Entrance,SUV,8,1st Avenue S
1232,91.5000,EastBound0Entrance,SEDAN,7,1st Avenue S
1233,91.9000,EastBound0Entrance,COUPE,8,1st Street E
1745,283.3800,EastBound0Entrance,SEDAN,6,1st Avenue N
1234,93.0800,EastBound0Entrance,VAN,7,1st Avenue N
1746,284.0400,EastBound0Entrance,SUV,7,1st Street E
1238,94.3400,EastBound0Entrance,SEDAN,6,1st Avenue S
1750,286.6200,EastBound0Entrance,VAN,6,1st Avenue S
1752,287.1000,EastBound0Entrance,COUPE,7,1st Avenue S
1241,95.3800,EastBound0Entrance,VAN,7,1st Avenue N
1753,287.3400,EastBound0Entrance,COUPE,8,1st Street E
1244,95.8000,EastBound0Entrance,SUV,6,1st Street E
1247,96.3000,EastBound0Entrance,COUPE,8,1st Street E
1761,291.5000,EastBound0Entrance,SUV,7,1st Avenue S
1251,97.3000,EastBound0Entrance,SEDAN,7,1st Avenue N
1765,292.7800,EastBound0Entrance,COUPE,6,1st Avenue S
1768,295.4800,EastBound0Entrance,VAN,6,1st Avenue N
1263,102.9800,EastBound0Entrance,COUPE,7,1st Street E
1776,298.4000,EastBound0Entrance,COUPE,6,1st Avenue S
1265,104.0600,EastBound0Entrance,SEDAN,8,1st Avenue N
1777,299.0200,EastBound0Entrance,SUV,8,1st Street E
1267,104.8800,EastBound0Entrance,SUV,6,1st Avenue N
1780,299.4000,EastBound0Entrance,VAN,7,1st Avenue S
1782,300.8600,EastBound0Entrance,SUV,6,1st Avenue S
1784,302.0000,EastBound0Entrance,COUPE,8,1st Avenue S
1785,302.3600,EastBound0Entrance,VAN,7,1st Avenue N
1787,302.9800,EastBound0Entrance,SEDAN,6,1st Avenue S
1789,303.8000,EastBound0Entrance,SUV,7,1st Street E
1278,110.4400,EastBound0Entrance,VAN,7,1st Avenue N
1790,303.8000,EastBound0Entrance,VAN,8,1st Street E
1283,111.9600,EastBound0Entrance,VAN,7,1st Avenue S
1795,305.0200,EastBound0Entrance,COUPE,6,1st Avenue N
1796,305.2800,EastBound0Entrance,COUPE,7,1st Avenue S
1800,308.0600,EastBound0Entrance,SEDAN,7,1st Avenue N
1802,309.6200,EastBound0Entrance,SEDAN,6,1st Avenue S
1291,114.5600,EastBound0Entrance,VAN,6,1st Avenue S
1807,311.0200,EastBound0Entrance,VAN,7,1st Street E
1298,117.0400,EastBound0Entrance,COUPE,7,1st Avenue N
1302,118.0200,EastBound0Entrance,VAN,8,1st Avenue S
1814,313.6600,EastBound0Entrance,VAN,7,1st Avenue S
1815,313.9600,EastBound0Entrance,VAN,6,1st Street E
1305,118.9000,EastBound0Entrance,SUV,6,1st Avenue S
1818,315.4600,EastBound0Entrance,SEDAN,6,1st Avenue N
1820,315.5600,EastBound0Entrance,COUPE,7,1st Street E
1309,120.9400,EastBound0Entrance,SEDAN,6,1st Avenue S
1310,121.2400,EastBound0Entrance,COUPE,8,1st Avenue S
1317,122.8400,EastBound0Entrance,SUV,7,1st Avenue N
1833,320.5800,EastBound0Entrance,VAN,8,1st Avenue S
1322,125.6800,EastBound0Entrance,SUV,8,1st Avenue S
1834,320.8800,EastBound0Entrance,VAN,7,1st Street E
1325,127.8400,EastBound0Entrance,VAN,6,1st Avenue S
1838,322.6800,EastBound0Entrance,COUPE,8,1st Avenue S
1839,322.9400,EastBound0Entrance,SUV,7,1st Avenue N
1329,129.2400,EastBound0Entrance,SEDAN,8,1st Avenue S
1842,323.3600,EastBound0Entrance,COUPE,6,1st Avenue N
1333,130.3800,EastBound0Entrance,SUV,7,1st Street E
1845,324.1000,EastBound0Entrance,VAN,8,1st Avenue S
1852,327.0800,EastBound0Entrance,COUPE,8,1st Avenue S
1341,133.3000,EastBound0Entrance,VAN,7,1st Avenue S
1344,134.6200,EastBound0Entrance,VAN,6,1st Avenue N
1347,136.8000,EastBound0Entrance,SUV,7,1st Street E
1861,331.4400,EastBound0Entrance,VAN,6,1st Avenue N
1863,332.8200,EastBound0Entrance,SEDAN,7,1st Avenue S
1352,137.6400,EastBound0Entrance,VAN,6,1st Street E
1865,333.4800,EastBound0Entrance,COUPE,6,1st Avenue N
1354,138.4400,EastBound0Entrance,COUPE,7,1st Street E
1359,140.3200,EastBound0Entrance,VAN,8,1st Street E
1872,338.0600,EastBound0Entrance,COUPE,8,1st Avenue N
1362,141.3600,EastBound0Entrance,COUPE,6,1st Street E
1364,141.6600,EastBound0Entrance,SEDAN,8,1st Avenue S
1879,341.1200,EastBound0Entrance,COUPE,6,1st Street E
1370,143.9800,EastBound0Entrance,SUV,8,1st Avenue S
1373,144.8800,EastBound0Entrance,SUV,7,1st Avenue N
1375,145.3600,EastBound0Entrance,VAN,6,1st Street E
1887,345.6600,EastBound0Entrance,COUPE,7,1st Street E
1378,147.0400,EastBound0Entrance,COUPE,7,1st Avenue N
1380,147.2800,EastBound0Entrance,VAN,8,1st Avenue S
1381,147.4400,EastBound0Entrance,COUPE,6,1st Avenue S
1893,347.4600,EastBound0Entrance,VAN,6,1st Avenue S
1385,149.3400,EastBound0Entrance,COUPE,7,1st Street E
1390,150.9800,EastBound0Entrance,SEDAN,8,1st Street E
1902,352.0400,EastBound0Entrance,VAN,7,1st Avenue N
1903,352.1000,EastBound0Entrance,VAN,8,1st Avenue S
1392,151.8200,EastBound0Entrance,VAN,6,1st Avenue S
1398,153.2600,EastBound0Entrance,VAN,7,1st Avenue S
1401,153.9000,EastBound0Entrance,SEDAN,8,1st Avenue N
1407,155.4200,EastBound0Entrance,COUPE,7,1st Avenue N
1408,156.0000,EastBound0Entrance,VAN,6,1st Street E
1411,157.4600,EastBound0Entrance,COUPE,6,1st Avenue S
1414,159.0000,EastBound0Entrance,SEDAN,7,1st Avenue N
1927,363.1800,EastBound0Entrance,COUPE,7,1st Street E
1416,159.5200,EastBound0Entrance,VAN,8,1st Street E
1928,363.5800,EastBound0Entrance,COUPE,6,1st Avenue N
1420,161.0800,EastBound0Entrance,COUPE,6,1st Avenue S
1935,366.2200,EastBound0Entrance,COUPE,7,1st Avenue S
1424,162.3600,EastBound0Entrance,VAN,7,1st Avenue N
1938,367.0200,EastBound0Entrance,SUV,6,1st Avenue N
1427,162.7200,EastBound0Entrance,COUPE,8,1st Avenue N
1430,164.2200,EastBound0Entrance,SEDAN,8,1st Avenue N
1942,369.0800,EastBound0Entrance,SUV,6,1st Avenue S
1945,369.8400,EastBound0Entrance,COUPE,7,1st Avenue S
1435,165.0800,EastBound0Entrance,VAN,6,1st Street E
1439,167.7400,EastBound0Entrance,SUV,6,1st Avenue N
1952,374.6600,EastBound0Entrance,SUV,7,1st Street E
1446,169.9400,EastBound0Entrance,SUV,7,1st Avenue N
1450,172.6200,EastBound0Entrance,SUV,7,1st Street E
1452,173.9800,EastBound0Entrance,VAN,7,1st Street E
1968,380.0200,EastBound0Entrance,VAN,8,1st Avenue N
1461,177.1400,EastBound0Entrance,SEDAN,7,1st Street E
1973,381.5200,EastBound0Entrance,SUV,6,1st Street E
1975,382.0200,EastBound0Entrance,COUPE,8,1st Avenue N
1464,178.1400,EastBound0Entrance,COUPE,8,1st Avenue N
1976,382.6600,EastBound0Entrance,SEDAN,7,1st Avenue N
1467,179.2000,EastBound0Entrance,COUPE,7,1st Avenue S
1981,385.2200,EastBound0Entrance,SEDAN,6,1st Street E
1472,180.8600,EastBound0Entrance,SUV,6,1st Avenue N
1984,386.9000,EastBound0Entrance,SUV,7,1st Avenue S
1473,180.9200,EastBound0Entrance,COUPE,7,1st Avenue N
1990,391.0200,EastBound0Entrance,SUV,8,1st Street E
1991,391.2600,EastBound0Entrance,VAN,6,1st Street E
1992,392.0200,EastBound0Entrance,VAN,7,1st Street E
1481,183.4400,EastBound0Entrance,VAN,8,1st Avenue N
1484,184.8600,EastBound0Entrance,VAN,6,1st Street E
1486,186.1800,EastBound0Entrance,VAN,7,1st Street E
1487,186.4200,EastBound0Entrance,COUPE,8,1st Avenue N
1999,394.4200,EastBound0Entrance,SUV,6,1st Avenue N
1494,188.0200,EastBound0Entrance,VAN,7,1st Avenue N
2006,396.8200,EastBound0Entrance,VAN,6,1st Street E
2008,397.8600,EastBound0Entrance,COUPE,8,1st Street E
1498,189.3800,EastBound0Entrance,COUPE,7,1st Avenue S
1499,189.4000,EastBound0Entrance,SUV,8,1st Avenue S
2011,399.2000,EastBound0Entrance,SUV,7,1st Avenue N
1502,191.9800,EastBound0Entrance,SUV,6,1st Avenue N
2014,400.2200,EastBound0Entrance,SUV,8,1st Street E
2015,400.2400,EastBound0Entrance,COUPE,6,1st Avenue S
1507,194.3200,EastBound0Entrance,VAN,7,1st Avenue S
2020,403.1000,EastBound0Entrance,SEDAN,6,1st Avenue S
1512,197.1600,EastBound0Entrance,VAN,6,1st Street E
2024,403.7400,EastBound0Entrance,SEDAN,7,1st Street E
1001,1.7000,EastBound0Entrance,COUPE,7,1st Avenue S
2026,404.5600,EastBound0Entrance,SEDAN,8,1st Street E
1005,3.9200,EastBound0Entrance,VAN,6,1st Avenue N
2029,405.7000,EastBound0Entrance,VAN,6,1st Avenue N
1006,4.0600,EastBound0Entrance,SUV,7,1st Avenue N
1519,198.1600,EastBound0Entrance,VAN,7,1st Street E
2031,406.4200,EastBound0Entrance,SUV,7,1st Avenue S
1520,198.1800,EastBound0Entrance,VAN,8,1st Avenue S
1010,5.6600,EastBound0Entrance,COUPE,6,1st Street E
1011,5.7600,EastBound0Entrance,SUV,8,1st Street E
1014,6.7200,EastBound0Entrance,SUV,7,1st Street E
1015,7.1800,EastBound0Entrance,SUV,8,1st Avenue S
1016,7.2800,EastBound0Entrance,VAN,6,1st Street E
1528,200.6200,EastBound0Entrance,VAN,8,1st Avenue S
1530,201.2600,EastBound0Entrance,VAN,6,1st Avenue N
2043,411.0400,EastBound0Entrance,SEDAN,7,1st Avenue S
2046,412.7200,EastBound0Entrance,COUPE,6,1st Avenue S
1537,217.6400,EastBound0Exit,COUPE,8,1st Street E
2049,450.0600,EastBound0Exit,SUV,1,1st Street E
2050,459.7000,EastBound0Exit,COUPE,7,1st Street E
2053,426.2400,EastBound0Exit,COUPE,8,1st Street E
2054,439.2000,EastBound0Exit,SEDAN,5,1st Street E
1031,26.6800,EastBound0Exit,VAN,0,1st Street E
2055,448.2000,EastBound0Exit,VAN,2,1st Street E
1032,32.5200,EastBound0Exit,VAN,3,1st Street E
1552,289.2400,EastBound0Exit,COUPE,7,1st Street E
1041,31.0800,EastBound0Exit,SEDAN,8,1st Street E
1044,36.2400,EastBound0Exit,COUPE,0,1st Street E
1559,249.7000,EastBound0Exit,SUV,6,1st Street E
1561,256.3000,EastBound0Exit,COUPE,5,1st Street E
1563,253.6200,EastBound0Exit,SUV,3,1st Street E
1053,39.5000,EastBound0Exit,VAN,2,1st Street E
1567,254.9800,EastBound0Exit,SUV,0,1st Street E
2080,442.3000,EastBound0Exit,VAN,0,1st Street E
1570,229.3000,EastBound0Exit,COUPE,1,1st Street E
2084,436.9800,EastBound0Exit,COUPE,3,1st Street E
1061,45.6200,EastBound0Exit,VAN,6,1st Street E
1574,233.9000,EastBound0Exit,SUV,2,1st Street E
1577,263.0400,EastBound0Exit,SUV,3,1st Street E
2092,489.6800,EastBound0Exit,SEDAN,1,1st Street E
1070,47.2800,EastBound0Exit,VAN,8,1st Street E
1583,269.4200,EastBound0Exit,COUPE,5,1st Street E
1073,43.3000,EastBound0Exit,SEDAN,0,1st Street E
1074,42.5800,EastBound0Exit,COUPE,7,1st Street E
1075,49.0800,EastBound0Exit,SEDAN,5,1st Street E
1588,271.2200,EastBound0Exit,VAN,3,1st Street E
2100,442.5800,EastBound0Exit,SUV,5,1st Street E
1078,46.6400,EastBound0Exit,SEDAN,2,1st Street E
1592,298.8600,EastBound0Exit,SUV,7,1st Street E
1594,238.7600,EastBound0Exit,COUPE,8,1st Street E
2109,446.5800,EastBound0Exit,COUPE,5,1st Street E
2110,456.2000,EastBound0Exit,VAN,0,1st Street E
1087,51.5200,EastBound0Exit,VAN,5,1st Street E
1600,240.2600,EastBound0Exit,VAN,4,1st Street E
2112,461.8600,EastBound0Exit,SUV,4,1st Street E
2113,457.6000,EastBound0Exit,SEDAN,3,1st Street E
1602,265.6200,EastBound0Exit,SUV,0,1st Street E
1092,57.6600,EastBound0Exit,COUPE,3,1st Street E
1604,260.7600,EastBound0Exit,SUV,6,1st Street E
1093,60.2200,EastBound0Exit,SEDAN,6,1st Street E
2118,457.5200,EastBound0Exit,SUV,0,1st Street E
1608,275.3800,EastBound0Exit,SEDAN,5,1st Street E
1609,247.5400,EastBound0Exit,COUPE,4,1st Street E
1615,273.0000,EastBound0Exit,SUV,6,1st Street E
1617,260.5800,EastBound0Exit,COUPE,1,1st Street E
2129,453.2200,EastBound0Exit,SEDAN,8,1st Street E
1106,55.8200,EastBound0Exit,VAN,1,1st Street E
1107,91.2600,EastBound0Exit,COUPE,7,1st Street E
1108,70.3000,EastBound0Exit,SUV,6,1st Street E
2132,454.5600,EastBound0Exit,COUPE,5,1st Street E
1621,276.8600,EastBound0Exit,SUV,3,1st Street E
1112,61.3400,EastBound0Exit,VAN,0,1st Street E
2136,469.6800,EastBound0Exit,VAN,4,1st Street E
1625,250.2200,EastBound0Exit,SEDAN,2,1st Street E
1114,95.5800,EastBound0Exit,SEDAN,7,1st Street E
1115,58.7200,EastBound0Exit,SEDAN,1,1st Street E
1116,62.3000,EastBound0Exit,SUV,4,1st Street E
2141,472.7400,EastBound0Exit,SUV,3,1st Street E
1121,60.5600,EastBound0Exit,COUPE,2,1st Street E
1634,280.1600,EastBound0Exit,SUV,3,1st Street E
1635,275.8600,EastBound0Exit,VAN,1,1st Street E
1124,63.4400,EastBound0Exit,SUV,2,1st Street E
1637,272.3400,EastBound0Exit,SUV,0,1st Street E
2149,473.2400,EastBound0Exit,COUPE,4,1st Street E
1126,98.5800,EastBound0Exit,COUPE,7,1st Street E
1638,258.4200,EastBound0Exit,SUV,4,1st Street E
1641,321.8600,EastBound0Exit,SUV,7,1st Street E
1130,63.1000,EastBound0Exit,SEDAN,5,1st Street E
1642,287.0800,EastBound0Exit,VAN,3,1st Street E
2156,483.4800,EastBound0Exit,SEDAN,4,1st Street E
1645,258.8800,EastBound0Exit,VAN,8,1st Street E
1647,280.7000,EastBound0Exit,SEDAN,5,1st Street E
2159,465.9800,EastBound0Exit,SUV,8,1st Street E
1648,289.1600,EastBound0Exit,SEDAN,3,1st Street E
1651,276.5200,EastBound0Exit,VAN,0,1st Street E
1140,68.5800,EastBound0Exit,COUPE,0,1st Street E
2164,469.6000,EastBound0Exit,VAN,0,1st Street E
1142,73.5400,EastBound0Exit,SUV,3,1st Street E
1143,102.3400,EastBound0Exit,SUV,7,1st Street E
1655,291.4400,EastBound0Exit,COUPE,5,1st Street E
1658,267.9800,EastBound0Exit,VAN,4,1st Street E
1151,104.3200,EastBound0Exit,SUV,7,1st Street E
1664,271.7800,EastBound0Exit,SUV,4,1st Street E
1153,92.2200,EastBound0Exit,COUPE,4,1st Street E
1667,270.6400,EastBound0Exit,SUV,8,1st Street E
1156,74.0800,EastBound0Exit,COUPE,1,1st Street E
1162,109.6200,EastBound0Exit,VAN,7,1st Street E
1675,278.8800,EastBound0Exit,SUV,0,1st Street E
1676,278.7200,EastBound0Exit,COUPE,4,1st Street E
1167,98.4600,EastBound0Exit,COUPE,4,1st Street E
2191,480.5800,EastBound0Exit,SUV,0,1st Street E
1170,81.5800,EastBound0Exit,SUV,6,1st Street E
2194,481.8400,EastBound0Exit,COUPE,8,1st Street E
1171,77.8000,EastBound0Exit,VAN,0,1st Street E
1683,330.4400,EastBound0Exit,VAN,7,1st Street E
1684,284.3600,EastBound0Exit,SUV,2,1st Street E
1173,85.0000,EastBound0Exit,COUPE,1,1st Street E
1174,105.7200,EastBound0Exit,SUV,4,1st Street E
1687,298.7400,EastBound0Exit,SUV,6,1st Street E
2200,485.9000,EastBound0Exit,SUV,0,1st Street E
1690,306.4800,EastBound0Exit,SEDAN,6,1st Street E
1179,83.2400,EastBound0Exit,VAN,2,1st Street E
1695,300.2200,EastBound0Exit,SUV,0,1st Street E
1702,313.2400,EastBound0Exit,SUV,1,1st Street E
1704,308.2000,EastBound0Exit,SEDAN,5,1st Street E
1195,89.0800,EastBound0Exit,COUPE,1,1st Street E
1708,302.8000,EastBound0Exit,SUV,0,1st Street E
1199,92.2200,EastBound0Exit,SUV,8,1st Street E
1202,95.5200,EastBound0Exit,SEDAN,1,1st Street E
1208,90.7400,EastBound0Exit,SUV,6,1st Street E
1722,355.9600,EastBound0Exit,SUV,7,1st Street E
1213,100.7800,EastBound0Exit,SEDAN,6,1st Street E
1215,97.3600,EastBound0Exit,VAN,3,1st Street E
1728,358.7200,EastBound0Exit,SEDAN,7,1st Street E
1729,319.9400,EastBound0Exit,VAN,0,1st Street E
1220,144.6800,EastBound0Exit,SEDAN,4,1st Street E
1222,111.1400,EastBound0Exit,SUV,1,1st Street E
1737,322.2400,EastBound0Exit,VAN,0,1st Street E
1740,313.9200,EastBound0Exit,SUV,3,1st Street E
1230,111.5800,EastBound0Exit,COUPE,5,1st Street E
1743,316.9400,EastBound0Exit,VAN,3,1st Street E
1233,102.6600,EastBound0Exit,COUPE,8,1st Street E
1746,360.0400,EastBound0Exit,SUV,7,1st Street E
1239,121.1800,EastBound0Exit,COUPE,5,1st Street E
1753,298.1000,EastBound0Exit,COUPE,8,1st Street E
1244,110.2800,EastBound0Exit,SUV,6,1st Street E
1758,305.2600,EastBound0Exit,SUV,2,1st Street E
1247,107.9600,EastBound0Exit,COUPE,8,1st Street E
1250,143.6000,EastBound0Exit,VAN,5,1st Street E
1770,336.3400,EastBound0Exit,SUV,0,1st Street E
1259,115.4200,EastBound0Exit,VAN,2,1st Street E
1260,129.2200,EastBound0Exit,SEDAN,0,1st Street E
1263,153.9600,EastBound0Exit,COUPE,7,1st Street E
1777,309.7800,EastBound0Exit,SUV,8,1st Street E
1274,120.2800,EastBound0Exit,COUPE,3,1st Street E
1275,120.4600,EastBound0Exit,COUPE,2,1st Street E
1276,122.3800,EastBound0Exit,SUV,1,1st Street E
1789,373.0200,EastBound0Exit,SUV,7,1st Street E
1790,322.9000,EastBound0Exit,VAN,8,1st Street E
1280,150.3800,EastBound0Exit,SUV,4,1st Street E
1792,341.4400,EastBound0Exit,SUV,0,1st Street E
1799,326.9800,EastBound0Exit,SUV,3,1st Street E
1288,139.1000,EastBound0Exit,VAN,0,1st Street E
1292,127.7400,EastBound0Exit,SEDAN,2,1st Street E
1804,344.2200,EastBound0Exit,VAN,0,1st Street E
1294,127.8400,EastBound0Exit,VAN,3,1st Street E
1807,380.5400,EastBound0Exit,VAN,7,1st Street E
1300,157.5800,EastBound0Exit,SEDAN,5,1st Street E
1815,348.2000,EastBound0Exit,VAN,6,1st Street E
1816,350.3200,EastBound0Exit,COUPE,1,1st Street E
1820,383.8600,EastBound0Exit,COUPE,7,1st Street E
1822,343.6400,EastBound0Exit,SEDAN,5,1st Street E
1320,158.6400,EastBound0Exit,VAN,4,1st Street E
1321,137.8200,EastBound0Exit,SUV,3,1st Street E
1834,387.1800,EastBound0Exit,VAN,7,1st Street E
1323,137.9400,EastBound0Exit,COUPE,1,1st Street E
1840,353.7000,EastBound0Exit,VAN,1,1st Street E
1331,148.3400,EastBound0Exit,SUV,3,1st Street E
1332,161.9400,EastBound0Exit,SEDAN,4,1st Street E
1844,366.3800,EastBound0Exit,SEDAN,0,1st Street E
1333,178.1800,EastBound0Exit,SUV,7,1st Street E
1334,143.7400,EastBound0Exit,VAN,2,1st Street E
1336,164.1000,EastBound0Exit,SEDAN,4,1st Street E
1851,346.4400,EastBound0Exit,VAN,3,1st Street E
1855,340.2000,EastBound0Exit,COUPE,4,1st Street E
1856,374.9000,EastBound0Exit,COUPE,0,1st Street E
1346,149.9200,EastBound0Exit,SEDAN,1,1st Street E
1347,184.9800,EastBound0Exit,SUV,7,1st Street E
1349,153.9400,EastBound0Exit,VAN,3,1st Street E
1352,168.0600,EastBound0Exit,VAN,6,1st Street E
1864,376.7000,EastBound0Exit,SEDAN,0,1st Street E
1353,151.5200,EastBound0Exit,SEDAN,1,1st Street E
1354,186.3000,EastBound0Exit,COUPE,7,1st Street E
1357,162.9800,EastBound0Exit,COUPE,3,1st Street E
1359,154.4200,EastBound0Exit,VAN,8,1st Street E
1873,388.2000,EastBound0Exit,VAN,0,1st Street E
1362,174.2400,EastBound0Exit,COUPE,6,1st Street E
1365,166.6800,EastBound0Exit,SUV,5,1st Street E
1878,355.4200,EastBound0Exit,COUPE,5,1st Street E
1879,384.7600,EastBound0Exit,COUPE,6,1st Street E
1368,173.2800,EastBound0Exit,SEDAN,4,1st Street E
1884,367.2000,EastBound0Exit,SUV,5,1st Street E
1375,178.4000,EastBound0Exit,VAN,6,1st Street E
1887,406.9800,EastBound0Exit,COUPE,7,1st Street E
1890,370.7200,EastBound0Exit,SEDAN,5,1st Street E
1895,361.9200,EastBound0Exit,SUV,3,1st Street E
1385,210.4200,EastBound0Exit,COUPE,7,1st Street E
1387,185.9000,EastBound0Exit,SEDAN,4,1st Street E
1388,172.1600,EastBound0Exit,VAN,5,1st Street E
1390,173.5200,EastBound0Exit,SEDAN,8,1st Street E
1904,374.8400,EastBound0Exit,VAN,5,1st Street E
1908,381.9200,EastBound0Exit,SUV,5,1st Street E
1399,179.1000,EastBound0Exit,SEDAN,5,1st Street E
1911,393.6200,EastBound0Exit,SUV,0,1st Street E
1400,167.7200,EastBound0Exit,VAN,1,1st Street E
1913,389.3200,EastBound0Exit,COUPE,1,1st Street E
1406,185.3200,EastBound0Exit,SEDAN,3,1st Street E
1408,186.7800,EastBound0Exit,VAN,6,1st Street E
1920,374.4000,EastBound0Exit,VAN,2,1st Street E
1924,400.5000,EastBound0Exit,VAN,0,1st Street E
1927,414.2000,EastBound0Exit,COUPE,7,1st Street E
1416,179.0000,EastBound0Exit,VAN,8,1st Street E
1419,190.1000,EastBound0Exit,VAN,3,1st Street E
1421,176.3000,EastBound0Exit,SUV,1,1st Street E
1425,196.0200,EastBound0Exit,COUPE,3,1st Street E
1426,194.8200,EastBound0Exit,SEDAN,2,1st Street E
1429,188.6800,EastBound0Exit,VAN,4,1st Street E
1435,193.5200,EastBound0Exit,VAN,6,1st Street E
1948,391.7600,EastBound0Exit,SEDAN,4,1st Street E
1952,421.2800,EastBound0Exit,SUV,7,1st Street E
1442,182.6200,EastBound0Exit,COUPE,1,1st Street E
1443,191.9200,EastBound0Exit,COUPE,0,1st Street E
1955,404.1200,EastBound0Exit,COUPE,1,1st Street E
1956,393.8000,EastBound0Exit,SUV,4,1st Street E
1958,394.6400,EastBound0Exit,SEDAN,5,1st Street E
1448,202.8600,EastBound0Exit,COUPE,3,1st Street E
1961,407.2600,EastBound0Exit,SEDAN,1,1st Street E
1450,258.0400,EastBound0Exit,SUV,7,1st Street E
1452,261.7800,EastBound0Exit,VAN,7,1st Street E
1965,403.1600,EastBound0Exit,SEDAN,5,1st Street E
1456,191.8800,EastBound0Exit,COUPE,4,1st Street E
1457,189.2200,EastBound0Exit,SEDAN,1,1st Street E
1460,191.4600,EastBound0Exit,COUPE,1,1st Street E
1461,265.9200,EastBound0Exit,SEDAN,7,1st Street E
1973,418.2600,EastBound0Exit,SUV,6,1st Street E
1462,208.3400,EastBound0Exit,VAN,3,1st Street E
